0.037881,0.036097,0.035299,0.033111,0.029591,0.029754,0.027344,0.021871,0.018162,0.02066,0.015747,0.014611,0.014314,0.01624,0.015145,0.0081907,0.0051482,0.0077905,0.01063,0.0048244,0.0028843,-2.8238e-05,0.0026531,0.0016859,0.0018148,0.0020283,0,-0.0013024,0.0040626,0.0031267,0.0010098,-0.001244,-0.0047325,-0.0024365,-0.0048796,-0.0031424,-0.0028356,-0.007665,-0.0050624,-0.0069833,-0.0042105,-0.005362,-0.008437,-0.007155,-0.0083846,-0.0073599,-0.011463,-0.0098512,-0.012085,-0.0077121,-0.012689,-0.013547,-0.0093059,-0.010817,-0.01038,-0.0061653,-0.0086371
0.037635,0.034455,0.034705,0.033369,0.027451,0.028734,0.026836,0.020847,0.016104,0.0186,0.015187,0.014116,0.012469,0.014854,0.013056,0.0060555,0.002947,0.0053867,0.010473,0.0037821,0.0014704,0,0.00048544,0.00018845,0.00055745,0.0015443,2.3731e-05,-0.0022906,0.0030956,0.0022627,-0.00039305,-0.002635,-0.0060246,-0.0037932,-0.0065301,-0.0040725,-0.0040501,-0.0083816,-0.0074084,-0.00904,-0.0067233,-0.0061985,-0.010058,-0.0086317,-0.010226,-0.009214,-0.013446,-0.010346,-0.013637,-0.0096089,-0.014805,-0.014936,-0.011896,-0.012255,-0.01246,-0.0078513,-0.011107
0.037279,0.035653,0.034516,0.033722,0.028703,0.029066,0.028507,0.020836,0.016957,0.019712,0.015115,0.014525,0.013005,0.016368,0.01356,0.0069652,0.0041005,0.0064353,0.010086,0.0051625,0.002503,-0.00026822,0.0017119,0.00058346,0.0021997,0.0011153,0,-0.00259,0.0047981,0.0014562,0.00019187,-0.00072637,-0.006493,-0.0033563,-0.0056979,-0.0027002,-0.0028077,-0.0079567,-0.0060915,-0.0073543,-0.006506,-0.0052829,-0.0092919,-0.0072992,-0.0099643,-0.0078619,-0.012521,-0.010366,-0.01276,-0.0092986,-0.014275,-0.014219,-0.0098984,-0.012435,-0.011428,-0.0083136,-0.010759
0.038354,0.036918,0.034968,0.034365,0.030072,0.029708,0.028257,0.022592,0.018501,0.019834,0.016611,0.014023,0.013379,0.016516,0.015098,0.0083161,0.0039099,0.007068,0.011412,0.0060347,0.0024132,0,0.0019484,0.002617,0.0025686,0.0033619,-0.00036766,-0.0019256,0.0050307,0.0024514,0.0018005,-0.0011247,-0.0051939,-0.0030185,-0.0055817,-0.0022914,-0.0021328,-0.0076963,-0.0061431,-0.007577,-0.0044205,-0.0050616,-0.0072151,-0.0068421,-0.01012,-0.0084307,-0.010733,-0.010435,-0.011212,-0.0078378,-0.013117,-0.013569,-0.010018,-0.010713,-0.010857,-0.0079379,-0.01001
0.038077,0.034881,0.035477,0.032858,0.029164,0.029182,0.028005,0.020654,0.017403,0.019926,0.015901,0.013703,0.013049,0.015131,0.013927,0.0068722,0.0038689,0.0068584,0.0094647,0.0044125,0.0021285,0,0.0016249,0.00093006,0.0016953,0.0024497,-0.00015435,-0.0024286,0.0045864,0.0024972,0.0012101,-0.0010978,-0.0054542,-0.0029886,-0.0059822,-0.0025783,-0.0034604,-0.0075434,-0.0069608,-0.0074556,-0.0063172,-0.0053526,-0.0085135,-0.0087827,-0.010999,-0.0087527,-0.012631,-0.010426,-0.01361,-0.0077728,-0.014134,-0.01429,-0.010951,-0.012177,-0.011296,-0.0079559,-0.010418
0.038402,0.036628,0.035389,0.033512,0.028465,0.029571,0.028378,0.021224,0.017558,0.020179,0.016231,0.014884,0.013443,0.015973,0.014638,0.0073578,0.0039861,0.0078213,0.010575,0.004878,0.0032212,-0.0001017,0.0019082,0.0024285,0.0026144,0.001673,0,-0.0010571,0.0046947,0.0024943,0.0001028,-0.0004754,-0.005204,-0.0026599,-0.0048331,-0.0024347,-0.0022125,-0.0074808,-0.0064908,-0.0069194,-0.0062797,-0.0052286,-0.008098,-0.0082315,-0.0095247,-0.0089589,-0.012505,-0.0101,-0.013106,-0.0078204,-0.013321,-0.013834,-0.0096644,-0.011107,-0.011637,-0.0079817,-0.0094976
0.037447,0.036928,0.036433,0.034588,0.028502,0.030364,0.027565,0.020746,0.016673,0.020431,0.015171,0.014208,0.012623,0.01682,0.013398,0.0066413,0.0033633,0.0068555,0.0097625,0.0056674,0.0021737,-1.4246e-05,0.0025178,0.0021634,0.0017263,0.0016723,0,-0.0010496,0.0035737,0.0019475,0.00088244,-0.0013559,-0.0066704,-0.0039347,-0.0056328,-0.0030947,-0.0035327,-0.0091234,-0.0070253,-0.0070734,-0.0054285,-0.005366,-0.0093394,-0.008991,-0.010365,-0.0075265,-0.011511,-0.010606,-0.012449,-0.0094187,-0.014172,-0.014055,-0.011367,-0.011368,-0.010712,-0.0074989,-0.009981
0.036239,0.034982,0.033775,0.032232,0.028039,0.028886,0.0269,0.020058,0.016052,0.019492,0.014648,0.014313,0.012416,0.014959,0.012806,0.006662,0.0030029,0.0071136,0.010422,0.0037995,0.0012704,0,0.0017653,0.0005545,0.0018388,0.0013178,0.0003132,-0.0023819,0.003148,0.0016449,-0.00038952,-0.0020841,-0.0062068,-0.0041919,-0.0047299,-0.0024117,-0.003232,-0.0086689,-0.005697,-0.0074944,-0.0057672,-0.0061196,-0.0079777,-0.0077066,-0.0095526,-0.0078666,-0.012363,-0.01055,-0.01192,-0.008895,-0.013814,-0.01451,-0.010733,-0.01186,-0.010609,-0.0081871,-0.0097807
0.036569,0.034373,0.03457,0.032244,0.026918,0.028842,0.02662,0.020469,0.017009,0.019918,0.015697,0.014472,0.013198,0.015081,0.014026,0.0074146,0.003458,0.0076723,0.010308,0.0055847,0.0030944,0,0.0026697,0.0021467,0.0015025,0.0024451,-0.00042142,-0.001581,0.0048982,0.0029112,0.00018085,-0.001357,-0.0051135,-0.0027285,-0.0045225,-0.0026455,-0.0019652,-0.0072488,-0.0057261,-0.0069467,-0.0058008,-0.0056817,-0.0071299,-0.0076845,-0.0091362,-0.0068443,-0.010472,-0.008284,-0.011722,-0.0068884,-0.0127,-0.013799,-0.0095154,-0.010043,-0.0098115,-0.0069443,-0.0081215
0.037343,0.035427,0.034221,0.033591,0.027415,0.030145,0.027156,0.021028,0.017206,0.018976,0.014832,0.013878,0.013531,0.015603,0.013355,0.0076921,0.0035526,0.0070003,0.0095095,0.0041696,0.0022624,-8.7312e-05,0.0011765,0.00098658,0.001601,0.0017971,0,-0.00084452,0.0033711,0.0023347,0.00094093,-0.0015626,-0.0053927,-0.0033844,-0.0050222,-0.0038134,-0.0036729,-0.0079202,-0.0068039,-0.0072821,-0.0054096,-0.006322,-0.0090996,-0.0089361,-0.009322,-0.0088268,-0.011201,-0.010781,-0.012152,-0.0084612,-0.014325,-0.013412,-0.010861,-0.010856,-0.012176,-0.0081322,-0.010568
0.035204,0.033642,0.033685,0.031607,0.027821,0.027539,0.027067,0.019883,0.016007,0.018183,0.015257,0.013823,0.012698,0.015271,0.012699,0.0072972,0.0036813,0.0066914,0.0089989,0.0033454,0.0012499,0,0.00049415,0.00011155,0.0013981,0.00078437,-0.00023137,-0.0026347,0.0044006,0.0015408,0.00036522,-0.002593,-0.0071995,-0.0040139,-0.0059647,-0.0042145,-0.0026516,-0.0077469,-0.0069386,-0.0072666,-0.0060279,-0.0064922,-0.0088684,-0.0077698,-0.010776,-0.008568,-0.011606,-0.010207,-0.012744,-0.008983,-0.014763,-0.013993,-0.010881,-0.010997,-0.011483,-0.0073573,-0.0092607
0.036331,0.035472,0.033995,0.032097,0.028975,0.029512,0.027286,0.020824,0.016679,0.019603,0.014807,0.014309,0.013873,0.015366,0.013643,0.0080643,0.004361,0.0067115,0.010937,0.004841,0.0030333,-0.0002239,0.0026852,0.0021904,0.001228,0.0016303,0,-0.0010037,0.0052202,0.0019897,4.6428e-05,-0.0013868,-0.0060135,-0.0034319,-0.0057637,-0.0020477,-0.0030539,-0.0077361,-0.0059717,-0.0064892,-0.0060782,-0.0062835,-0.0076443,-0.0083782,-0.0090506,-0.0077317,-0.011314,-0.0097377,-0.011609,-0.0083767,-0.014057,-0.013783,-0.010093,-0.011718,-0.01123,-0.0069909,-0.0097885
0.036376,0.035768,0.035159,0.032516,0.028578,0.029133,0.027896,0.02125,0.016953,0.019692,0.015483,0.013981,0.012416,0.015427,0.013384,0.0068632,0.0032633,0.0061374,0.0093136,0.0041228,0.001611,-0.00081275,0.0020801,0.00088937,0.0015775,0.001322,0.00061193,-0.0022998,0.0034046,0.0023113,0,-0.0012525,-0.0059963,-0.0030796,-0.0061931,-0.0028448,-0.0032448,-0.0085381,-0.0069127,-0.0073755,-0.0059294,-0.0062747,-0.0083928,-0.0081585,-0.010646,-0.0091146,-0.011233,-0.0092965,-0.012258,-0.0080953,-0.014354,-0.013349,-0.010783,-0.011108,-0.010827,-0.0073699,-0.0099457
0.039585,0.037062,0.036756,0.035156,0.029265,0.030962,0.028961,0.022852,0.019107,0.020214,0.016308,0.015784,0.014801,0.0164,0.014623,0.007981,0.005262,0.0075516,0.011937,0.0060254,0.0023812,0,0.0022119,0.0020498,0.0031395,0.0035606,-5.7015e-05,-0.0011904,0.0054085,0.0024862,0.0022738,-0.0012843,-0.0051394,-0.0025684,-0.0050283,-0.0017353,-0.0022543,-0.0081774,-0.0059214,-0.0062682,-0.0055471,-0.0053675,-0.0076217,-0.0064455,-0.008893,-0.0070213,-0.011441,-0.0097306,-0.011856,-0.0074762,-0.013005,-0.013275,-0.010023,-0.011819,-0.010742,-0.0071508,-0.0097467
0.03591,0.033827,0.032952,0.031304,0.026319,0.027865,0.027189,0.020859,0.015874,0.018443,0.015154,0.013965,0.012126,0.014904,0.012795,0.0075717,0.0045321,0.0070007,0.010444,0.0037194,0.0014278,-3.3186e-05,0.0015411,0.00070243,0.00098117,0.0025097,0.00034671,-0.001931,0.0048334,0.0026525,0,-0.001644,-0.0057684,-0.0035821,-0.0048162,-0.0035995,-0.0023196,-0.007015,-0.0065565,-0.0063126,-0.0060578,-0.0063304,-0.0075414,-0.0081537,-0.0096849,-0.0070065,-0.011507,-0.010051,-0.012149,-0.0080582,-0.014043,-0.014347,-0.010648,-0.010496,-0.010141,-0.0065844,-0.0091231
0.038013,0.036126,0.035628,0.032571,0.028827,0.030376,0.027182,0.02123,0.0173,0.019444,0.015616,0.013512,0.013436,0.015819,0.013289,0.0066686,0.0044286,0.0070381,0.010493,0.0040928,0.0014178,0.00069577,0.0014904,0.0023719,0.0011886,0.0012998,-0.00014128,-0.00071544,0.0038167,0.0020607,0,-0.0010463,-0.0059906,-0.0041134,-0.0054182,-0.002484,-0.0026402,-0.0080433,-0.0064152,-0.0064937,-0.0064566,-0.0060389,-0.0090013,-0.0087644,-0.0099364,-0.0087178,-0.011241,-0.010343,-0.012204,-0.0075774,-0.014165,-0.013795,-0.010007,-0.011203,-0.011833,-0.0075923,-0.01046
0.036004,0.034096,0.033911,0.031409,0.026728,0.027856,0.025899,0.019741,0.015461,0.018394,0.014602,0.012347,0.011283,0.014706,0.013116,0.0068957,0.0027214,0.006559,0.010089,0.0048695,0.0013936,-0.000696,0.00056437,0.00054611,0.001334,0.00093222,0,-0.0026546,0.0036823,0.0010058,0.00023174,-0.0013846,-0.007175,-0.0032047,-0.0052682,-0.0038389,-0.0039675,-0.0077474,-0.0059744,-0.0082673,-0.0057978,-0.0067404,-0.0080494,-0.0078113,-0.0097989,-0.008803,-0.012218,-0.0094839,-0.013031,-0.0089928,-0.014818,-0.01466,-0.0099949,-0.011194,-0.012057,-0.0075826,-0.0097776
0.037294,0.035924,0.035102,0.033348,0.02821,0.028882,0.027332,0.020688,0.016534,0.018879,0.01588,0.013705,0.012425,0.014977,0.013425,0.0072807,0.0037354,0.0071912,0.010072,0.0044279,0.0018143,0,0.00057681,0.0013912,0.00076689,0.0018774,-0.00087536,-0.0020898,0.0039021,0.00099207,3.6597e-05,-0.0026273,-0.0069145,-0.0044524,-0.0053867,-0.0029184,-0.004663,-0.0086117,-0.0064684,-0.0073043,-0.0074208,-0.0071931,-0.010102,-0.008357,-0.010616,-0.0097585,-0.012651,-0.010157,-0.013243,-0.0084068,-0.014242,-0.014675,-0.010902,-0.011716,-0.013017,-0.0077557,-0.010641
0.035261,0.034512,0.033455,0.031481,0.027367,0.027958,0.02563,0.0193,0.016394,0.018347,0.014696,0.013782,0.011604,0.015536,0.012603,0.0060052,0.0031424,0.0064389,0.010372,0.0048183,0.0017888,0.00015153,0.00085077,0.00068129,0.0018829,0.00089219,0,-0.0014386,0.0029822,0.0013976,-0.00018637,-0.0011175,-0.005776,-0.0029704,-0.0051035,-0.002465,-0.0039888,-0.00823,-0.0063022,-0.0073333,-0.0053664,-0.0065488,-0.0091151,-0.0074145,-0.0093384,-0.0084477,-0.011624,-0.010169,-0.012532,-0.0083189,-0.013072,-0.014625,-0.0099868,-0.01239,-0.011864,-0.0071403,-0.010112
0.038477,0.034844,0.034276,0.032955,0.027708,0.029153,0.028379,0.020409,0.016899,0.019389,0.016161,0.014022,0.013615,0.014937,0.013373,0.0063197,0.0041088,0.0066948,0.0095994,0.0035814,0.0013415,2.5605e-05,0.00069618,0.00055231,0.00066557,0.0017922,-6.858e-05,-0.0027065,0.004546,0.0017124,0,-0.0025262,-0.0067182,-0.0039345,-0.0052715,-0.0037586,-0.0042017,-0.0080997,-0.0068697,-0.0084219,-0.0059733,-0.0065083,-0.0079915,-0.0084879,-0.011057,-0.0086632,-0.011801,-0.010199,-0.012215,-0.0082054,-0.013998,-0.014507,-0.0099526,-0.012173,-0.01129,-0.0075401,-0.010018
0.036359,0.035054,0.034603,0.032193,0.02802,0.02989,0.027526,0.021492,0.0168,0.020282,0.015651,0.013325,0.01335,0.015485,0.013374,0.0082789,0.0046962,0.0064538,0.01088,0.0046832,0.0035735,-0.00024386,0.0029047,0.0017804,0.0024318,0.0018529,0,-0.00061502,0.0056272,0.003042,0.0018788,-0.00071116,-0.0053717,-0.0032182,-0.0049096,-0.0028286,-0.0015442,-0.0079607,-0.005696,-0.0061727,-0.0052884,-0.0050655,-0.0075752,-0.0062942,-0.0096283,-0.0077899,-0.010603,-0.0097881,-0.010927,-0.0070436,-0.012332,-0.01368,-0.0093315,-0.010784,-0.0094099,-0.0072029,-0.0092257
0.038456,0.035652,0.034937,0.033196,0.029069,0.029835,0.027784,0.021515,0.017668,0.019847,0.016536,0.013797,0.013476,0.016608,0.014719,0.0072807,0.0052998,0.0076876,0.010245,0.0061016,0.0033923,0,0.0030037,0.0020708,0.0020471,0.0033948,-7.1913e-05,-0.00095651,0.0041581,0.0022276,0.0015936,-0.00073175,-0.0059048,-0.0035801,-0.004166,-0.0030011,-0.0026345,-0.0078898,-0.0061112,-0.0062719,-0.0051123,-0.0043465,-0.0076836,-0.008117,-0.0097953,-0.0074869,-0.011677,-0.0097914,-0.011417,-0.0070039,-0.013602,-0.012953,-0.0092438,-0.011169,-0.01048,-0.0064514,-0.0092668
0.036638,0.034065,0.034815,0.032966,0.027474,0.028943,0.026474,0.019727,0.017414,0.01957,0.014388,0.014253,0.012083,0.014394,0.01389,0.0061237,0.0043917,0.0065635,0.0093409,0.0037021,0.0015017,-0.0011665,0.00084263,0.00026826,0.00098712,0.0023228,0,-0.0019428,0.0040452,0.00084626,9.4506e-05,-0.0019927,-0.0063049,-0.0045543,-0.0060081,-0.0039457,-0.0032172,-0.0086472,-0.0059361,-0.0083429,-0.0065933,-0.0070542,-0.0094208,-0.0085608,-0.010148,-0.0093679,-0.012905,-0.0099583,-0.01255,-0.0096555,-0.013593,-0.014791,-0.010577,-0.012546,-0.012132,-0.0082461,-0.011039
0.038111,0.034652,0.03525,0.03271,0.029125,0.029423,0.028257,0.021436,0.016641,0.020201,0.016044,0.013786,0.013416,0.015168,0.013181,0.0077851,0.0040389,0.0059267,0.010562,0.0053934,0.0016503,1.0506e-05,0.0015114,0.0013287,0.001946,0.0010127,0,-0.0026053,0.0037188,0.0019909,-6.083e-05,-0.0012983,-0.0068594,-0.003273,-0.0056543,-0.0029818,-0.0031612,-0.0080136,-0.0069399,-0.0077981,-0.0057451,-0.0068939,-0.008075,-0.0075193,-0.010071,-0.0078712,-0.012353,-0.011164,-0.01196,-0.0082038,-0.014299,-0.013766,-0.011092,-0.011976,-0.011524,-0.0082319,-0.0099402
0.036823,0.034626,0.034572,0.031769,0.0272,0.02899,0.027683,0.020129,0.016972,0.019908,0.014798,0.01369,0.012843,0.016279,0.013992,0.0081195,0.0044399,0.0063722,0.010808,0.0043411,0.0022764,-0.00065227,0.0024402,0.0016827,0.0016257,0.002826,0,-0.0015111,0.0046103,0.0025507,0.00085505,-0.00094466,-0.0060061,-0.0025271,-0.0042853,-0.0019649,-0.0022815,-0.0082556,-0.0062095,-0.0073386,-0.005557,-0.0062407,-0.0076994,-0.0079351,-0.0097704,-0.0082706,-0.01167,-0.01014,-0.01149,-0.0075161,-0.014057,-0.01401,-0.010032,-0.011327,-0.011017,-0.0066618,-0.0091123
0.036035,0.034251,0.034076,0.031411,0.027205,0.028261,0.02702,0.020692,0.017202,0.01876,0.014678,0.013749,0.01186,0.015238,0.012809,0.0065087,0.0033807,0.0069456,0.010232,0.0041647,0.0029681,-9.0929e-05,0.0008997,0.0022275,0.0018515,0.0018578,0,-0.0011066,0.0035896,0.0015958,0.0010756,-0.0012501,-0.005997,-0.0028462,-0.005564,-0.0032263,-0.0024184,-0.0082681,-0.0056622,-0.0074082,-0.0059025,-0.0054955,-0.0080862,-0.0071777,-0.010374,-0.0080474,-0.010652,-0.0096579,-0.011511,-0.007626,-0.013649,-0.014259,-0.0097546,-0.010658,-0.010128,-0.0064228,-0.01005
0.035665,0.034768,0.03471,0.032397,0.026861,0.029452,0.027172,0.021118,0.016807,0.019832,0.014488,0.012861,0.013369,0.015595,0.013578,0.0078482,0.0033379,0.0068215,0.0098509,0.0040564,0.0017246,-0.00051149,0.0017281,0.00086647,0.0021628,0.0021257,0,-0.00071233,0.0040775,0.0019412,0.00058357,-0.0016578,-0.0049271,-0.0022569,-0.0047327,-0.0033157,-0.002407,-0.0073088,-0.0054145,-0.0073929,-0.0053702,-0.0060518,-0.0072719,-0.0076973,-0.0087861,-0.0069983,-0.011652,-0.0091578,-0.011445,-0.0083786,-0.014112,-0.013,-0.0092729,-0.011692,-0.011364,-0.0076745,-0.0096332
0.036307,0.03336,0.033602,0.031385,0.02745,0.029028,0.025887,0.019973,0.015437,0.018274,0.013822,0.013757,0.012735,0.014151,0.012584,0.006926,0.0026423,0.0058952,0.0089393,0.0039744,0.0008156,0,0.00055771,0.00081901,0.0017593,0.0015614,-0.00034957,-0.0027848,0.0035444,0.00097871,0.00029554,-0.0025442,-0.0059657,-0.0035554,-0.006103,-0.0030167,-0.0033937,-0.0086773,-0.0073137,-0.0076775,-0.0063024,-0.0072773,-0.0088551,-0.0081474,-0.011124,-0.008676,-0.011674,-0.009792,-0.013076,-0.0082057,-0.014892,-0.014057,-0.010758,-0.012079,-0.01207,-0.0072725,-0.0096634
0.035943,0.035099,0.034628,0.032903,0.027156,0.029452,0.027211,0.020821,0.016138,0.020192,0.014858,0.013444,0.012273,0.015131,0.014329,0.0072262,0.0034462,0.0063912,0.010228,0.0047768,0.0020084,0.00022003,0.0009772,0.0020604,0.0023924,0.0013714,-0.00014497,-0.0011665,0.0044611,0.0021445,0,-0.0013382,-0.0062912,-0.0028388,-0.0057215,-0.0027396,-0.0032827,-0.007468,-0.006059,-0.007355,-0.0048266,-0.0053872,-0.0077193,-0.0082769,-0.0093387,-0.0076918,-0.010803,-0.010063,-0.011897,-0.0084384,-0.012959,-0.014137,-0.010082,-0.011681,-0.0098996,-0.0070731,-0.0084253
0.035763,0.032938,0.033718,0.032104,0.026952,0.027502,0.025663,0.020353,0.016164,0.018586,0.015226,0.013364,0.011567,0.01447,0.013102,0.0064286,0.0040456,0.0064251,0.0089633,0.004482,0.0018328,0.00010628,0.00068818,0.00075639,0.0015971,0.0011101,0,-0.0023717,0.0030454,0.001383,-0.00074417,-0.0013901,-0.0059175,-0.0043356,-0.0058771,-0.0039059,-0.0039617,-0.0089173,-0.0058093,-0.0078907,-0.0060074,-0.0068003,-0.0091141,-0.0085746,-0.010692,-0.0085478,-0.01129,-0.0097497,-0.012633,-0.0092386,-0.013791,-0.014816,-0.01088,-0.011871,-0.010401,-0.00721,-0.010119
0.037968,0.034819,0.035008,0.032431,0.027226,0.028785,0.027014,0.020132,0.017238,0.01919,0.015056,0.013776,0.012019,0.015446,0.012991,0.007034,0.0028528,0.0062853,0.0090392,0.0042581,0.0017925,8.1759e-05,0.00019361,0.0017687,0.0016323,0.0018261,0,-0.0017939,0.0033321,0.0013538,-0.00036169,-0.0025464,-0.0069824,-0.0044286,-0.0058848,-0.0030502,-0.0041194,-0.0082015,-0.0067753,-0.0081389,-0.0061611,-0.0061282,-0.0083362,-0.0083179,-0.010697,-0.0089851,-0.012466,-0.010201,-0.013281,-0.0093023,-0.014688,-0.014185,-0.010682,-0.012315,-0.01109,-0.0081644,-0.010506
0.037696,0.035089,0.034806,0.031836,0.027693,0.029788,0.026881,0.020453,0.017486,0.019668,0.014414,0.014194,0.013265,0.014342,0.014205,0.0072502,0.0032883,0.0057273,0.0098161,0.0044122,0.001472,8.2172e-06,0.0017684,0.001215,0.00083051,0.0010496,0,-0.0018042,0.0039417,0.0019986,-0.00010889,-0.0020834,-0.0063665,-0.003917,-0.0058101,-0.0039628,-0.0029177,-0.0078516,-0.0060559,-0.0080498,-0.0062232,-0.005901,-0.0093442,-0.0091554,-0.0099741,-0.0083912,-0.01269,-0.0096534,-0.013168,-0.0096324,-0.014558,-0.014278,-0.010509,-0.011704,-0.011689,-0.0080612,-0.01054
0.036768,0.034934,0.034748,0.032374,0.028679,0.029143,0.027849,0.020081,0.017791,0.019771,0.015136,0.013737,0.012969,0.015669,0.014332,0.0073572,0.0043518,0.0067582,0.0098094,0.0049225,0.0026784,0.00015762,0.0013237,0.0006572,0.0017171,0.0014646,-0.0007088,-0.0010351,0.0040487,0.0018111,0,-0.0016412,-0.0066107,-0.0027439,-0.0049113,-0.0023801,-0.0021254,-0.0078191,-0.0067955,-0.0078571,-0.0054258,-0.0051207,-0.0088156,-0.0086827,-0.010352,-0.0084895,-0.010752,-0.0099306,-0.013057,-0.0084011,-0.014205,-0.01363,-0.010077,-0.011489,-0.011054,-0.0076047,-0.0090367
0.035866,0.034259,0.033553,0.0323,0.028164,0.028467,0.02673,0.021231,0.0165,0.019408,0.015938,0.013593,0.012219,0.015133,0.013649,0.0076568,0.0034943,0.007264,0.0093762,0.005062,0.003052,-0.0005278,0.0025122,0.0014663,0.0013928,0.0025314,0,-0.001159,0.0036427,0.0020928,0.0014931,-0.00033422,-0.0053822,-0.0029121,-0.0046958,-0.0029401,-0.0021949,-0.0085185,-0.0058983,-0.0067384,-0.0059642,-0.0060464,-0.0079217,-0.0070508,-0.0088816,-0.0072275,-0.011872,-0.0088101,-0.011597,-0.0073473,-0.013899,-0.014077,-0.0091553,-0.011355,-0.011184,-0.007087,-0.009663
0.035954,0.033538,0.033452,0.032491,0.028117,0.029298,0.026446,0.020072,0.016709,0.018666,0.01489,0.01373,0.011801,0.014596,0.012824,0.0066385,0.0038665,0.0055737,0.0095983,0.0044126,0.0014664,-0.00097937,0.0018146,0.0012086,0.00047378,0.00063626,0,-0.0012666,0.0037323,0.0015059,0.00043183,-0.002542,-0.0068213,-0.0032245,-0.0058169,-0.0040554,-0.0040395,-0.0086549,-0.0071272,-0.0069816,-0.0053433,-0.0067802,-0.0090894,-0.0075398,-0.010781,-0.0079659,-0.01172,-0.011165,-0.013316,-0.0085143,-0.014769,-0.01425,-0.010678,-0.012068,-0.01208,-0.0085153,-0.0097144
0.036758,0.035144,0.033419,0.031484,0.028537,0.028359,0.02741,0.021323,0.017321,0.019849,0.015066,0.013699,0.012205,0.015169,0.01315,0.0068185,0.0046634,0.0060395,0.0096928,0.0045471,0.0022766,7.1327e-05,0.0019804,0.0011913,0.0011518,0.0013026,-0.00029304,-0.0011838,0.0047114,0.0014191,0,-0.0013879,-0.0065128,-0.0033319,-0.0053661,-0.0028126,-0.0026897,-0.0073353,-0.0062681,-0.0062726,-0.005394,-0.0048917,-0.0080804,-0.006746,-0.0096356,-0.0083264,-0.011599,-0.010203,-0.012368,-0.0083612,-0.014185,-0.013089,-0.0098583,-0.010618,-0.010232,-0.0073297,-0.0089595
0.036178,0.03357,0.033649,0.032105,0.027668,0.028226,0.027161,0.020357,0.016731,0.018822,0.015614,0.014035,0.012891,0.015717,0.013922,0.006396,0.0037676,0.0065075,0.010208,0.0046265,0.0024799,-0.00087348,0.0013537,0.00090596,0.001291,0.0019887,0,-0.0019895,0.004354,0.0016005,0.00020169,-0.0018366,-0.0058167,-0.0033135,-0.0060221,-0.0033233,-0.0029568,-0.0077483,-0.0062259,-0.0066412,-0.0054244,-0.0052489,-0.0078449,-0.0084309,-0.0093591,-0.0073971,-0.011342,-0.0093463,-0.011265,-0.0075748,-0.012702,-0.014263,-0.0097831,-0.01105,-0.010645,-0.0069959,-0.0098981
0.038131,0.034768,0.034627,0.032633,0.02832,0.029012,0.027965,0.020526,0.016893,0.019284,0.01611,0.014379,0.013771,0.015952,0.013453,0.0064258,0.0041289,0.0064727,0.011086,0.0045443,0.0021556,0,0.00091837,0.0011918,0.0016669,0.0021751,0.00020801,-0.0025862,0.0045014,0.0012783,-3.3259e-05,-0.0013771,-0.0055055,-0.0041499,-0.005502,-0.0037203,-0.0040024,-0.0079061,-0.006161,-0.0082205,-0.0061718,-0.005406,-0.0091979,-0.0090431,-0.010896,-0.0078212,-0.011615,-0.0094536,-0.012229,-0.0079221,-0.01429,-0.014098,-0.010332,-0.011274,-0.011487,-0.0071569,-0.009537
0.037083,0.035336,0.033453,0.031461,0.028108,0.029023,0.026534,0.021044,0.017008,0.019373,0.014167,0.013238,0.01289,0.015598,0.013088,0.0061023,0.0038504,0.0056094,0.010406,0.0046713,0.0022965,0.0002017,0.00043177,0.0014224,0.00037643,0.0020574,0,-0.0011433,0.0033835,0.00089082,-0.000637,-0.0014854,-0.0069352,-0.0040138,-0.0060553,-0.0037366,-0.0026378,-0.0084196,-0.0067051,-0.0081712,-0.0061517,-0.0058798,-0.0079563,-0.0083912,-0.010213,-0.008363,-0.011154,-0.010036,-0.013231,-0.0083191,-0.013667,-0.014584,-0.011309,-0.012696,-0.010634,-0.0077528,-0.010091
