16.358,15.26,14.205,12.855,9.1905,9.9314,8.195,2.2146,-1.2871,1.7205,-2.5144,-2.807,-4.4647,-2.2423,-4.1239,-9.4944,-12.693,-9.0997,-6.2077,-11.996,-14.207,-15.318,-13.775,-14.833,-13.71,-14.166,-15.044,-17.399,-12.566,-13.88,-15.658,-17.139,-20.743,-18.982,-19.452,-17.425,-18.143,-22.895,-20.297,-21.868,-20.358,-20.666,-22.291,-22.054,-23.667,-22.194,-26.124,-24.539,-25.737,-23.092,-27.392,-28,-24.699,-25.684,-24.591,-22.474,-23.867
17.266,15.273,15.451,13.34,8.5058,10.252,8.2352,2.652,-0.48859,2.1522,-1.6792,-2.7908,-3.9469,-2.2378,-3.1958,-9.1967,-12.788,-8.9629,-6.5702,-10.858,-13.118,-15.927,-13.504,-13.978,-14.563,-13.707,-16.309,-17.362,-11.481,-13.284,-15.763,-17.159,-20.568,-18.403,-20.032,-18.328,-17.711,-22.506,-21.124,-22.232,-21.192,-21.084,-22.398,-22.902,-24.22,-22.139,-25.432,-23.446,-26.567,-22.179,-27.454,-28.452,-24.564,-25.043,-24.832,-22.23,-23.299
17.133,15.464,14.413,13.865,8.4854,10.863,8.2601,2.9216,-0.40713,1.1346,-2.4755,-3.3058,-3.6081,-1.8033,-3.7612,-8.6942,-12.3,-9.2968,-7.1111,-11.762,-13.424,-15.47,-14.37,-14.535,-14,-13.829,-15.394,-16.13,-12.458,-13.361,-14.575,-16.755,-20.092,-18.342,-19.769,-18.716,-18.594,-22.293,-21.321,-21.737,-20.106,-20.901,-23.32,-23.178,-23.514,-23.083,-25.151,-24.785,-25.979,-22.764,-27.872,-27.077,-24.855,-24.851,-26.001,-22.478,-24.599
16.421,15.024,15.062,13.204,9.8176,9.5651,9.1432,2.718,-0.74835,1.1979,-1.4188,-2.7012,-3.7073,-1.4068,-3.7069,-8.5378,-11.772,-9.0796,-7.0158,-12.072,-13.946,-15.064,-14.622,-14.964,-13.814,-14.362,-15.271,-17.42,-11.128,-13.686,-14.737,-17.383,-21.503,-18.654,-20.398,-18.833,-17.435,-21.992,-21.27,-21.563,-20.455,-20.87,-22.995,-22.013,-24.702,-22.727,-25.443,-24.192,-26.462,-23.098,-28.267,-27.578,-24.796,-24.899,-25.334,-21.644,-23.346
16.222,15.464,14.163,12.49,9.7384,10.212,8.2499,2.5546,-1.0995,1.4778,-2.7491,-3.1878,-3.5723,-2.2568,-3.7754,-8.692,-11.956,-9.8844,-6.1604,-11.533,-13.126,-15.997,-13.433,-13.869,-14.717,-14.363,-15.8,-16.684,-11.199,-14.046,-15.759,-17.022,-21.1,-18.825,-20.88,-17.605,-18.491,-22.618,-21.063,-21.519,-21.157,-21.338,-22.537,-23.184,-23.777,-22.614,-25.772,-24.382,-26.032,-23.183,-28.19,-27.948,-24.695,-26.127,-25.698,-21.961,-24.427
16.368,15.837,15.305,12.997,9.5566,10.041,8.9605,3.1561,-0.597,1.795,-1.881,-3.1931,-4.5601,-1.9301,-3.7143,-9.4097,-12.554,-10.044,-7.2694,-11.803,-13.997,-16.114,-13.587,-14.627,-14.026,-14.25,-14.87,-17.413,-12.431,-13.385,-15.404,-16.498,-20.642,-18.094,-20.813,-17.889,-18.238,-22.862,-21.442,-21.846,-20.583,-20.885,-22.735,-22.53,-24.703,-23.365,-25.215,-23.524,-26.111,-22.475,-27.941,-27.064,-24.823,-25.106,-24.861,-21.841,-24.091
17.619,15.461,15.2,13.831,8.7915,10.243,8.5313,3.3052,0.10094,1.0484,-2.293,-2.7412,-3.5822,-2.2141,-3.7349,-9.4165,-11.742,-9.7839,-6.0325,-11.089,-14.207,-16.244,-14.352,-14.49,-13.558,-13.198,-16.293,-17.262,-11.617,-14.117,-14.299,-17.343,-20.641,-18.441,-20.545,-17.728,-18.172,-23.239,-21.309,-21.606,-20.989,-20.836,-22.764,-21.758,-23.852,-22.25,-26.032,-24.568,-26.386,-22.64,-27.369,-27.6,-24.818,-26.354,-25.433,-22.361,-24.582
17.08,15.189,14.394,12.898,8.3705,9.7747,9.1611,3.4124,-1.1142,1.2189,-1.7676,-2.8474,-4.5171,-1.9951,-3.9101,-8.6532,-11.413,-9.1717,-6.0447,-12.151,-14.232,-15.559,-14.13,-14.891,-14.638,-13.25,-15.214,-17.282,-11.14,-13.12,-15.529,-17.022,-20.767,-18.782,-19.902,-18.798,-17.635,-21.899,-21.483,-21.261,-21.03,-21.277,-22.377,-22.933,-24.324,-21.891,-25.978,-24.656,-26.561,-22.846,-28.281,-28.557,-25.198,-25.06,-24.738,-21.508,-23.813
17.327,15.696,15.265,12.624,9.3886,10.727,7.9676,2.8238,-0.5723,1.2811,-2.027,-3.8453,-3.9112,-1.8521,-4.0378,-9.7588,-11.694,-9.4395,-6.454,-11.985,-14.296,-14.92,-14.233,-13.472,-14.494,-14.398,-15.643,-16.14,-12.223,-13.741,-15.521,-16.425,-20.698,-19.076,-20.203,-17.668,-17.803,-22.472,-21.065,-21.133,-21.101,-20.74,-23.3,-23.095,-24.108,-23.055,-25.235,-24.459,-26.067,-22.069,-27.762,-27.442,-24.169,-25.202,-25.746,-22.082,-24.56
17.142,15.438,15.274,13.04,8.8601,9.8676,8.1198,2.6225,-1.1989,1.4196,-1.9663,-3.9793,-4.929,-1.8734,-3.2924,-8.8462,-12.573,-9.1468,-5.9955,-10.655,-13.758,-15.624,-14.499,-14.515,-13.812,-14.17,-15.003,-17.373,-11.715,-14.105,-14.796,-16.239,-21.409,-17.864,-19.706,-18.43,-18.545,-21.92,-20.337,-22.384,-20.179,-21.021,-22.189,-21.977,-23.751,-22.862,-25.911,-23.47,-26.637,-23.032,-28.232,-28.091,-23.926,-24.997,-25.768,-21.773,-23.732
16.569,15.412,14.717,13.235,8.8938,9.4614,8.1519,2.5382,-0.9713,1.0099,-1.524,-3.3612,-4.4426,-2.2863,-3.5982,-8.7892,-11.785,-8.8648,-6.4308,-11.2,-13.408,-14.941,-14.453,-13.765,-14.293,-13.354,-15.68,-16.706,-11.644,-14.102,-14.91,-17.16,-20.783,-18.703,-19.492,-17.406,-18.88,-22.217,-20.406,-21.112,-21.21,-21.018,-23.476,-22.001,-23.91,-23.186,-25.629,-23.522,-26.13,-22.044,-26.974,-27.34,-24.151,-24.839,-25.938,-21.493,-23.931
16.467,15.794,14.845,13.071,9.3738,9.9048,7.8137,2.1255,-0.48624,1.2689,-2.0112,-2.8325,-4.7902,-1.2571,-3.8927,-9.8208,-12.393,-9.4312,-5.8972,-10.887,-13.61,-15.081,-14.452,-14.605,-13.525,-14.415,-15.217,-16.51,-12.537,-13.961,-15.384,-16.221,-20.407,-17.886,-19.803,-17.432,-18.801,-22.612,-20.88,-21.806,-20.039,-21.101,-23.407,-21.879,-23.608,-22.808,-25.662,-24.354,-26.478,-22.692,-26.963,-28.359,-24.191,-26.35,-25.877,-21.633,-24.303
17.624,14.523,14.039,12.911,8.4324,9.6656,9.0049,2.2019,-0.79354,1.3314,-1.424,-3.2493,-3.5967,-2.4685,-3.8033,-9.8236,-11.711,-9.5034,-7.0242,-12.161,-14.073,-15.196,-14.624,-14.746,-14.65,-13.688,-15.276,-17.528,-11.338,-13.756,-15.218,-17.374,-20.952,-18.576,-19.717,-18.426,-18.804,-22.131,-21.081,-22.406,-20.316,-20.773,-22.039,-22.463,-24.656,-22.612,-25.291,-23.923,-25.644,-22.221,-27.165,-27.601,-23.713,-25.608,-24.854,-21.654,-23.769
16.405,15.238,14.835,12.679,8.9464,10.619,8.5042,3.1068,-1.0905,2.025,-2.1177,-4.1985,-4.1762,-2.2666,-4.1546,-8.7123,-11.917,-10.345,-6.3859,-11.929,-12.921,-16.336,-13.52,-14.525,-13.943,-14.46,-16.118,-16.668,-11.084,-13.397,-14.437,-16.754,-20.923,-18.997,-20.51,-18.648,-17.499,-23.239,-21.213,-21.639,-20.848,-20.649,-22.894,-21.748,-24.73,-23.086,-25.602,-24.873,-25.892,-22.418,-27.149,-28.355,-24.465,-25.764,-24.535,-22.561,-24.37
17.22,14.788,14.168,12.658,9.0793,9.7437,7.9648,2.5289,-0.80685,1.0824,-1.7889,-4.1643,-4.4425,-1.7266,-3.3646,-9.8147,-11.533,-9.4619,-7.2441,-10.837,-13.187,-16.128,-13.524,-14.333,-14.353,-13.185,-16.191,-16.958,-12.523,-14.197,-14.746,-16.763,-21.249,-19.233,-19.741,-18.731,-18.413,-22.97,-21.428,-21.567,-20.562,-19.898,-22.791,-23.167,-24.623,-22.621,-26.254,-24.619,-26.029,-22.202,-27.924,-27.361,-24.144,-25.814,-25.216,-21.723,-24.164
16.719,14.484,15.136,13.53,8.76,10.036,7.8917,2.0319,0.022868,1.8951,-2.6053,-2.7228,-4.6071,-2.6,-3.0382,-9.7829,-11.287,-9.401,-6.9887,-11.886,-13.797,-16.115,-14.37,-14.869,-14.244,-13.084,-15.102,-16.789,-11.588,-14.367,-15.019,-16.832,-20.577,-19.057,-20.32,-18.528,-17.896,-22.612,-20.257,-22.347,-20.828,-21.228,-23.284,-22.537,-23.915,-23.238,-26.309,-23.75,-26.001,-23.487,-26.907,-27.947,-24.288,-25.998,-25.638,-22.263,-24.689
17.335,14.366,14.879,12.699,9.6226,9.8789,8.8779,3.0245,-1.0905,1.964,-1.6033,-3.5414,-3.859,-2.3551,-4.0604,-8.691,-11.906,-10.286,-6.3078,-10.744,-13.956,-15.363,-14.075,-14.232,-13.702,-14.503,-15.372,-17.608,-12.181,-13.664,-15.424,-16.486,-21.259,-18.181,-20.225,-17.931,-18.085,-22.249,-21.328,-22.064,-20.303,-21.288,-22.302,-21.825,-24.015,-22.127,-25.973,-24.953,-25.636,-22.413,-27.644,-27.186,-24.891,-25.65,-25.262,-22.437,-23.903
17.172,15.206,15.158,12.65,8.561,10.163,8.9936,2.2339,-0.5913,2.0363,-2.5368,-3.5277,-4.286,-1.211,-3.258,-8.5126,-11.805,-10.076,-6.1071,-11.894,-13.741,-16.362,-13.595,-14.272,-14.323,-13.249,-15.778,-17.13,-11.653,-13.496,-15.013,-16.623,-21.152,-18.039,-19.613,-17.536,-17.82,-23.165,-21.335,-22.345,-20.751,-21.362,-22.668,-22.879,-24.521,-23.179,-26.221,-24.852,-26.06,-22.504,-28.357,-28.315,-24.755,-25.914,-25.636,-21.739,-23.932
16.624,15.032,14.876,12.498,8.7455,9.6882,8.5804,2.9347,-0.17904,1.2109,-2.4307,-3.2594,-4.945,-1.9309,-4.0986,-9.7196,-12.51,-9.3298,-6.3974,-11.811,-12.879,-15.608,-14.724,-13.539,-13.875,-13.869,-15.527,-16.514,-12.324,-14.103,-14.567,-16.642,-20.877,-18.066,-20.491,-18.405,-17.684,-22.903,-20.579,-22.136,-20.793,-20.43,-22.741,-21.931,-24.783,-22.707,-25.031,-24.143,-25.797,-22.331,-27.704,-28.248,-24.23,-25.036,-24.563,-21.257,-24.494
16.281,15.476,15.424,13.349,8.3826,10.707,8.6616,3.2297,-0.63763,2.076,-2.7189,-4.1782,-3.7224,-1.7256,-3.5349,-8.6757,-12.722,-9.5969,-6.8789,-12.078,-14.17,-16.176,-14.167,-14.94,-13.777,-13.81,-15.717,-16.356,-12.059,-13.975,-15.193,-17.204,-20.138,-17.742,-19.963,-18.692,-17.877,-22.274,-20.575,-22.35,-20.535,-21.147,-22.241,-22.623,-23.6,-21.996,-26.171,-23.933,-25.985,-23.234,-28.378,-27.381,-24.037,-26.207,-25.913,-22.603,-24.36
16.985,14.398,14.61,12.664,9.2099,10.595,7.8379,2.6465,-1.3359,1.1549,-2.753,-2.8105,-3.707,-2.4644,-3.8398,-8.8066,-12.567,-9.7115,-7.0393,-11.398,-14.17,-14.886,-14.397,-14.167,-13.342,-13.516,-15.193,-17.331,-11.775,-14.027,-14.627,-17.12,-20.123,-18.007,-20.244,-17.535,-17.866,-22.504,-21.307,-21.626,-20.419,-21.275,-22.66,-22.038,-24.652,-22.502,-25.134,-23.482,-26.365,-22.09,-27.959,-27.226,-24.33,-25.49,-25.482,-21.27,-23.369
16.544,15.786,15.362,13.812,8.6469,10.71,8.6956,2.9526,-1.2564,2.3877,-2.4067,-3.6778,-4.7304,-2.1614,-2.8818,-9.2659,-12.663,-10.016,-6.5684,-11.467,-13.956,-15.563,-14.882,-13.909,-13.611,-14.528,-15.891,-16.809,-11.751,-13.833,-15.761,-16.963,-21.415,-18.312,-20.903,-18.223,-18.711,-22.473,-21.206,-22.371,-20.099,-20.603,-22.699,-23.2,-24.154,-22.674,-25.47,-24.805,-26.454,-23.345,-27.408,-28.467,-24.823,-26.259,-24.658,-22.118,-23.333
17.014,14.474,15.175,13.723,9.0912,9.5862,7.9328,3.1586,-0.60805,1.5702,-1.451,-3.1254,-4.7407,-2.131,-3.3603,-9.3606,-11.503,-9.3638,-7.0818,-11.111,-13.493,-15.045,-14.522,-14.46,-13.705,-14.142,-15.141,-17.273,-12.402,-13.897,-15.81,-16.39,-20.461,-19.039,-20.424,-18.652,-18.702,-23.158,-20.364,-22.235,-20.542,-21.255,-23.335,-22.85,-24.753,-22.826,-25.291,-23.906,-26.498,-23.447,-27.539,-28.461,-24.922,-25.814,-24.492,-21.623,-24.238
17.629,14.92,15.083,12.866,8.3898,9.731,8.2072,2.288,-0.20039,1.4778,-2.0774,-3.1782,-4.6899,-1.742,-3.8535,-8.9771,-12.573,-9.621,-7.2524,-11.365,-13.485,-14.957,-14.861,-13.506,-13.623,-13.456,-15.027,-16.57,-12.161,-13.863,-15.338,-17.217,-21.033,-18.836,-20.089,-17.651,-18.57,-22.081,-20.854,-22.027,-20.326,-20.298,-22.197,-22.181,-24.227,-22.755,-25.749,-23.801,-26.45,-23.028,-27.661,-27.228,-24.215,-25.619,-24.566,-22.049,-24.063
17.594,15.334,15.089,12.514,8.924,10.739,8.2195,2.6481,0.0766,1.9681,-2.5857,-2.7764,-3.5822,-2.6485,-2.7668,-8.7953,-12.229,-10.115,-6.5713,-11.255,-13.804,-15.072,-13.547,-14.026,-14.36,-14.17,-15.079,-16.643,-11.663,-13.347,-15.174,-16.885,-20.598,-18.475,-20.115,-18.514,-17.608,-21.885,-20.328,-22.057,-20.474,-20.194,-23.179,-23.015,-23.725,-22.353,-26.078,-23.447,-26.493,-23.428,-27.698,-27.455,-24.188,-25.224,-25.211,-22.067,-24.215
16.618,15.014,14.852,12.776,9.5455,9.951,8.8196,2.0277,0.024895,1.7562,-2.2963,-3.5202,-4.1914,-1.8305,-2.9993,-9.0982,-11.726,-9.6219,-6.9541,-11.227,-13.189,-15.393,-14.374,-14.957,-14.03,-14.251,-16.151,-16.436,-11.991,-13.948,-15.531,-16.966,-21.311,-17.93,-19.826,-17.612,-17.39,-22.368,-21.473,-22.401,-20.275,-20.009,-23.239,-23.123,-24.583,-22.954,-24.933,-24.214,-26.948,-22.877,-27.952,-27.449,-24.342,-25.577,-25.196,-22.181,-23.433
16.416,14.979,14.347,13.227,9.5285,9.7998,8.2461,3.3291,-0.90098,1.6993,-1.4035,-3.5004,-4.7293,-2.1236,-3.45,-8.8082,-12.53,-9.1595,-7.2708,-11.128,-12.926,-16.127,-13.408,-14.344,-14.409,-13.391,-15.655,-16.691,-12.397,-13.783,-14.32,-15.954,-20.467,-18.259,-19.854,-18.284,-17.617,-23.272,-20.929,-21.68,-20.988,-21.061,-22.738,-21.959,-23.596,-22.117,-26.27,-23.532,-26.024,-22.224,-28.083,-28.242,-23.841,-25.808,-25.655,-21.992,-24.295
16.732,14.597,14.521,13.671,9.8066,10.85,8.3296,2.6971,-0.27426,1.4554,-1.8818,-2.9064,-4.6116,-2.1416,-3.7071,-9.1734,-11.623,-10.114,-6.5579,-11.14,-13.744,-15.905,-13.436,-13.972,-14.621,-14.477,-15.04,-16.159,-11.742,-13.709,-14.658,-17.286,-21.067,-17.889,-20.18,-18.623,-18.609,-22.688,-21.338,-21.209,-19.761,-21.031,-23.072,-21.702,-24.567,-22.079,-25.397,-24.906,-26.807,-22.564,-28.091,-27.632,-24.475,-25.704,-25.714,-22.564,-23.624
17.17,15.729,14.188,12.459,9.827,9.6686,8.8209,3.3836,-0.19058,2.0669,-2.205,-3.4264,-4.7605,-2.1136,-3.9161,-9.5719,-11.497,-10.268,-7.0045,-11.601,-13.629,-15.599,-13.893,-14.598,-14.633,-14.499,-15.924,-16.72,-11.454,-14.395,-15.662,-16.902,-21.479,-18.638,-20.455,-18.174,-18.065,-22.214,-21.261,-21.265,-20.48,-20.032,-22.88,-21.688,-24.269,-23.099,-26.022,-24.775,-26.709,-23.131,-28.333,-27.354,-24.468,-25.146,-24.801,-22.209,-23.665
17.338,14.975,15.047,13.648,9.6283,10.134,9.1694,3.0055,-0.27923,1.6148,-1.2912,-2.7216,-3.7581,-1.1977,-2.8243,-9.6421,-12.023,-9.541,-6.1889,-11.245,-13.19,-16.228,-14.21,-14.616,-14.267,-13.635,-15.436,-17.239,-11.492,-13.986,-15.254,-17.1,-20.706,-18.438,-20.892,-18.447,-18.115,-22.456,-21.076,-21.453,-20.35,-20.191,-22.543,-23.074,-23.915,-22.137,-25.711,-23.903,-25.642,-22.298,-26.943,-28.357,-24.299,-25.447,-25.08,-21.774,-24.403
17.284,14.405,14.284,12.576,8.8838,9.4762,8.5801,2.2107,-0.899,1.1475,-1.5699,-3.0515,-3.5726,-1.7046,-3.8449,-9.8609,-11.827,-9.8207,-5.8707,-11.472,-13.517,-15.362,-14.576,-14.342,-13.935,-13.5,-15.184,-17.577,-11.508,-14.268,-15.391,-16.541,-20.076,-18.915,-20.073,-18.548,-18.789,-22.131,-20.637,-22.4,-20.646,-19.991,-23.237,-23.105,-24.691,-22.058,-25.307,-23.456,-25.832,-22.145,-27.597,-27.432,-24.208,-25.015,-25.197,-21.49,-23.527
17.351,15.819,14.167,12.421,9.4805,10.283,8.1003,3.2854,-0.25431,1.8195,-2.7453,-3.5606,-3.866,-1.4904,-3.6918,-9.8182,-11.793,-10.25,-6.0438,-11.073,-13.156,-14.993,-14.791,-13.922,-14.84,-13.365,-15.17,-16.172,-12.203,-14.389,-15.728,-16.472,-21.252,-18.69,-20.48,-18.447,-17.483,-22.554,-21.05,-22.336,-20.565,-20.326,-22.147,-22.529,-24.126,-22.504,-24.952,-23.971,-26.773,-22.465,-27.156,-27.959,-25.088,-26.304,-24.495,-21.969,-24.019
16.343,15.421,15.09,13.909,9.4359,10.887,8.6072,2.5625,-0.96728,1.8284,-2.2902,-3.4184,-3.5378,-2.0964,-2.9414,-9.4012,-11.648,-10.264,-6.5031,-12.059,-13.726,-15.434,-14.004,-14.433,-14.095,-13.755,-15.57,-16.294,-11.145,-14.12,-14.302,-16.162,-21.506,-18.673,-20.93,-17.573,-17.958,-22.519,-20.969,-21.979,-20.37,-20.304,-22.371,-22.786,-24.031,-23.216,-26.262,-24.775,-26.545,-22.849,-26.986,-27.213,-24.853,-25.41,-24.539,-22.739,-23.542
16.277,14.914,14.544,13.899,8.9318,9.9831,7.806,2.3602,-1.4081,1.7781,-1.6258,-4.0089,-4.3121,-1.613,-3.7132,-9.2264,-12.637,-9.7921,-6.4007,-11.008,-13.748,-14.93,-13.483,-14.432,-13.675,-14.448,-16.171,-17.223,-12.545,-14.174,-14.587,-17.273,-20.264,-19.234,-19.79,-18.625,-17.487,-22.002,-20.58,-21.571,-20.205,-19.892,-23.5,-22.656,-23.564,-23.253,-25.387,-24.337,-25.861,-22.041,-27.396,-28.361,-24.629,-26.319,-24.666,-22.724,-23.875
17.033,14.903,14.375,13.004,8.6432,10.554,8.8132,2.1354,-0.90443,1.1436,-1.3167,-3.8675,-4.5861,-2.5734,-3.8525,-8.5988,-12.457,-9.992,-6.9005,-11.509,-13.924,-16.26,-13.405,-14.871,-13.351,-13.265,-15.87,-16.649,-12.406,-13.478,-14.535,-16.145,-20.88,-18.828,-19.711,-17.872,-18.258,-22.885,-20.022,-21.715,-20.252,-20.386,-23.346,-22.218,-24.859,-22.822,-25.058,-23.489,-26.108,-22.112,-28.169,-28.55,-24.717,-24.845,-25.614,-21.824,-24.177
16.869,15.705,14.268,13.651,9.8637,9.6986,8.398,2.2831,-1.2087,1.4141,-1.5419,-3.7709,-4.1758,-1.5754,-3.7211,-9.71,-12.761,-9.4925,-7.2625,-10.776,-14.057,-14.92,-14.887,-13.708,-13.673,-13.196,-15.957,-16.272,-11.16,-14.421,-15.12,-17.166,-20.649,-19.185,-20.049,-17.566,-17.977,-22.923,-20.141,-21.882,-19.845,-20.179,-23.167,-22.236,-24.791,-22.647,-26.116,-24.54,-26.922,-23.438,-27.261,-27.422,-25.087,-25.94,-25.057,-21.836,-23.555
16.788,14.707,15.258,13.523,9.5691,10.576,8.1465,1.9473,-0.16036,0.89595,-2.1976,-2.7732,-3.89,-1.4736,-3.1312,-8.6495,-12.799,-9.9486,-6.4646,-11.7,-13.739,-16.263,-13.403,-13.795,-14.622,-14.247,-15.292,-17.361,-11.598,-13.059,-14.322,-16.747,-20.921,-18.312,-20.693,-17.862,-17.696,-22.48,-20.532,-22.46,-20.293,-20.177,-22.52,-22.993,-24.403,-22.3,-26.055,-24.427,-26.448,-22.62,-27.768,-27.73,-24.958,-25.374,-25.06,-22.602,-23.963
17.58,15.503,15.155,13.301,8.6726,9.5153,8.2128,2.4855,-1.3622,1.4608,-1.9365,-3.3306,-3.6634,-2.3291,-3.8073,-9.5171,-11.572,-10.343,-6.1534,-11.846,-12.858,-14.918,-13.795,-14.294,-13.706,-13.542,-15.475,-17.237,-11.401,-14.096,-14.422,-16.821,-21.41,-18.475,-19.705,-18.531,-18.14,-23.173,-21.089,-21.952,-20.211,-20.444,-23.529,-21.843,-23.777,-21.932,-25.077,-24.115,-26.426,-22.133,-28.366,-28.526,-24.681,-25.57,-25.51,-22.679,-24.224
16.556,15.467,14.336,13.771,9.6597,9.4529,8.4593,3.3313,-1.0466,1.3064,-1.4229,-3.2828,-3.7066,-2.639,-3.516,-8.9229,-12.23,-9.3339,-6.6865,-11.035,-14.028,-15.555,-14.124,-13.771,-13.759,-13.427,-15.253,-16.613,-12.536,-14.267,-14.347,-16.753,-21.257,-18.225,-20.3,-18.65,-18.208,-22.301,-21.356,-22.268,-20.635,-20.908,-23.277,-22.683,-24.156,-22.122,-25.286,-24.488,-26.797,-22.565,-27.848,-27.578,-24.716,-25.173,-25.128,-22.05,-23.718
17.09,15.772,14.465,13.56,9.7387,9.8036,8.5358,2.8261,0.025957,1.3044,-1.5772,-3.545,-4.6079,-2.6871,-3.026,-9.964,-11.302,-9.1001,-5.8722,-11.999,-14.18,-15.763,-13.944,-14.732,-14.834,-13.522,-15.142,-16.995,-12.353,-13.886,-15.045,-16.575,-20.689,-17.777,-20.523,-18.338,-17.83,-22.273,-21.143,-21.493,-20.746,-20.458,-23.084,-22.731,-24.294,-22.057,-25.008,-24.162,-25.645,-21.99,-27.144,-27.568,-25.059,-25.628,-25.989,-21.64,-24.596
16.459,14.796,14.388,12.754,9.6194,10.629,9.1255,2.0425,-0.78988,1.4502,-2.003,-2.8195,-4.7818,-1.8912,-2.9671,-9.7729,-11.93,-10.038,-7.3104,-11.765,-13.857,-15.264,-13.901,-14.062,-13.536,-13.193,-15.073,-16.848,-12.047,-14.184,-15.066,-16.85,-20.265,-18.462,-19.627,-18.325,-18.31,-22.209,-20.739,-22.047,-19.728,-20.299,-22.752,-22.435,-23.54,-22.658,-26.383,-23.651,-26.801,-22.466,-26.904,-27.387,-24.73,-25.286,-25.262,-22.601,-24.137
16.239,14.461,15.222,12.651,9.5836,10.485,7.9993,2.1728,-0.82021,1.3929,-2.7505,-3.6555,-4.6382,-2.2528,-3.9781,-9.5369,-12.238,-8.9445,-5.893,-11.876,-13.912,-16.062,-13.74,-13.677,-13.78,-13.538,-15.628,-16.851,-11.72,-14.47,-15.285,-16.127,-21.33,-19.131,-19.609,-17.57,-18.774,-23.051,-20.949,-21.392,-20.055,-21.107,-22.147,-22.997,-24.941,-23.11,-25.416,-23.735,-26.542,-23.378,-27.155,-28.113,-24.411,-25.764,-25.21,-21.974,-24.577
16.83,14.941,15.348,13.664,8.4923,9.4116,9.0399,2.2114,-1.2619,0.91359,-1.5289,-3.9234,-4.904,-1.9443,-3.2093,-9.6832,-11.757,-8.9871,-6.9684,-12.095,-12.931,-16.039,-13.779,-14.773,-14.193,-13.865,-15.672,-16.75,-11.229,-13.695,-15.404,-16.894,-20.325,-18.443,-20.781,-17.807,-18.369,-23.021,-20.928,-22.21,-20.304,-21.321,-23.222,-22.519,-24.562,-23.132,-26.336,-24.443,-26.239,-22.238,-27.352,-28.52,-24.482,-26.343,-25.945,-22.073,-23.506
16.195,15.32,14.169,12.556,8.6649,9.9851,9.0907,2.8665,-0.19672,1.6967,-2.547,-2.8397,-3.6829,-1.9273,-3.9463,-8.6481,-12.206,-10.02,-6.2448,-10.929,-13.456,-15.562,-14.239,-14.959,-13.447,-14.484,-15.394,-16.828,-11.99,-13.413,-15.035,-16.444,-20.364,-18.981,-20.963,-18.351,-18.41,-22.148,-21.39,-22.2,-20.716,-19.991,-23.392,-22.044,-23.658,-22.222,-25.419,-23.877,-26.081,-23.328,-28.362,-27.912,-23.72,-24.975,-25.981,-21.868,-24.217
16.434,15.063,14.618,13.099,8.7289,9.4085,8.2692,2.869,-0.73937,1.939,-1.9514,-3.7792,-4.5176,-2.687,-4.0944,-8.8054,-12.686,-9.928,-6.459,-11.836,-12.877,-15.787,-14.403,-14.689,-14.658,-13.987,-15.144,-17.523,-12.566,-13.301,-15.552,-16.978,-20.324,-18.66,-20.327,-18.613,-17.482,-22.068,-21.138,-21.421,-19.999,-20.85,-23.295,-23.106,-23.849,-23.202,-24.938,-24.215,-25.678,-22.035,-27.806,-28.52,-23.742,-25.457,-25.38,-22.688,-24.309
17.419,15.35,14.327,13.468,9.7156,10.835,7.9412,2.5384,-0.95377,1.572,-2.4429,-3.2112,-4.983,-2.0345,-3.9914,-8.9487,-12.413,-10.364,-6.07,-10.661,-12.887,-16.364,-14.819,-14.133,-13.41,-14.264,-15.97,-16.161,-11.328,-13.317,-15.295,-15.99,-21.185,-18.065,-20.258,-18.617,-18.524,-22.221,-21.004,-21.897,-19.839,-19.889,-22.189,-22.867,-24.458,-23.136,-25.301,-23.476,-26.392,-22.282,-26.972,-27.657,-23.85,-26.2,-24.86,-22.65,-24.247
16.501,14.373,14.478,13.089,9.2023,9.7042,8.1832,2.038,-0.43395,1.4599,-2.3927,-4.0532,-3.6579,-1.4636,-3.4843,-9.8054,-12.429,-10.277,-6.2346,-11.235,-13.638,-15.808,-13.642,-13.819,-13.708,-13.196,-16.286,-16.782,-12.361,-14.203,-15.307,-16.23,-20.15,-18.24,-20.355,-18.84,-18.575,-22.756,-20.695,-22.599,-20.139,-20.683,-22.119,-21.751,-24.126,-23.046,-25.352,-24.222,-25.707,-22.132,-27.496,-28.348,-24.323,-25.316,-25.794,-21.266,-23.723
17.321,15.003,14.066,12.707,9.398,10.564,7.9703,2.7127,-1.1643,1.258,-1.6971,-2.887,-4.4348,-1.65,-3.6466,-8.7103,-12.273,-9.9722,-7.2836,-11.259,-13.346,-15.444,-14.791,-14.737,-13.427,-13.772,-16.029,-17.566,-12.474,-13.13,-15.046,-16.518,-20.502,-18.976,-19.513,-17.362,-18.88,-23.089,-20.814,-21.853,-20.468,-20.807,-23.418,-21.701,-23.56,-22.323,-25.841,-24.901,-26.114,-22.579,-27.869,-27.838,-24.318,-25.37,-24.8,-22.065,-23.883
